Number,6
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,15.554982,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.590764,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.628852,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.668661,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.716451,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.755105,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.792847,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.831183,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.870009,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.908141,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.944126,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,15.981952,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.021283,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.057809,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.095824,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.135187,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.174426,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.215145,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.262410,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.303343,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.341191,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.377656,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.415425,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.455416,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.491277,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.529540,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.570656,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.608047,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.646560,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.685521,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.724545,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.763653,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.802568,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.841401,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.877507,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.916033,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.954744,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,16.991561,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.029965,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.068934,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.106980,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.143320,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.181640,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.220653,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.258728,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.296724,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.340989,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.384736,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.426277,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.462727,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.501618,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.539179,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.575362,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.614181,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.653028,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.690816,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.727522,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.765487,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.804450,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.842045,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.878445,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.916302,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.955962,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,17.992219,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.030793,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.070752,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.108539,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.145176,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.184392,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.226715,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.272665,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.317040,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.358633,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.395180,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.439160,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.480055,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.522689,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.559200,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.599324,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.638220,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.675978,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.712236,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.752075,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.798299,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.839506,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.876589,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.914782,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.955136,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.991193,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.029377,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.069108,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.106629,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.143188,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.181297,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.220357,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.257884,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.294212,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.333246,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.372533,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.409943,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.450212,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.494405,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.535100,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.576926,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.626416,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.660462,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.699027,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.737843,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.776100,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.812521,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.852040,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.889760,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.925983,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.964339,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.003212,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.040942,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.077497,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.115873,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.154906,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.193159,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.229615,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.269227,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.307999,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.343970,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.382889,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.422044,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.458390,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.495974,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.534117,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.578223,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.617656,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.659586,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.700319,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.745703,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.783917,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.821459,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.859819,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.895806,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.933888,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.972896,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.009118,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.046945,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.086342,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.124164,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.160367,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.198413,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.237291,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.276285,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.312902,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.352796,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.390374,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.427034,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.465633,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.504532,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.542452,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.578477,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.618052,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.657202,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.693679,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.731917,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.779325,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.823728,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.866254,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.904832,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.942382,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.979786,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.017093,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.056296,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.094410,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.132692,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.172675,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.209517,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.247473,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.286507,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.325594,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.362342,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.401759,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.439870,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.476126,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.514555,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.553577,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.593981,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.634418,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.671860,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.709788,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.746606,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.785106,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.823427,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.862634,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.911938,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.952520,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.991773,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.027833,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.066509,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.106607,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.143696,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.181361,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.220193,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.257659,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.294148,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.332235,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.371604,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.409647,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.445564,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.484247,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.523117,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.559934,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.597350,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.637726,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.676099,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.712467,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.750430,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.789607,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.827282,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.863589,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.902774,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.948422,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.985470,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.031865,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.067854,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.107147,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.143429,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.181290,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.220588,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.258251,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.294230,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.333031,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.374192,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.411255,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.447808,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.486832,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.524419,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.561068,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.599196,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.639530,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.677910,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.714060,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.753338,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.790937,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.827390,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.865586,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.904010,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.943022,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.979145,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.017322,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.060319,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.103803,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.147760,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.184455,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.223644,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.260107,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.298034,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.337183,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.374704,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.412482,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.450110,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.489104,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.527585,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.563979,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.601518,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.641177,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.677657,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.715570,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.754468,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.792146,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.828328,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.866378,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.905034,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.944473,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.980676,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.018374,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.057809,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.095043,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.132907,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.177186,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.221661,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.259361,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.295270,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.334258,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.374139,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.411034,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.449335,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.488674,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.528616,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.565264,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.604133,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.643402,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.683654,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.723452,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.760994,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.797206,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.836314,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.874208,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.910902,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.948485,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.987579,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.025191,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.062245,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.100286,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.140644,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.179058,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.215850,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.258845,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.301963,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.344453,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.380536,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.419053,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.458555,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.505229,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.549785,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.589106,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.629321,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.669334,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.720011,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.758464,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.797418,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.835881,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.874399,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.911188,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.948516,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.988363,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.026100,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.062179,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.100343,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.139642,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.177391,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.213397,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.251691,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.290686,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.330900,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.369939,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.419896,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.458449,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.495086,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.533620,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.572650,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.611012,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.647111,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.685743,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.724942,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.761592,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.802892,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.846940,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.884773,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.927313,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,28.964068,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.002129,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.041777,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.078200,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.115952,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.155428,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.192888,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.229756,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.267729,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.306682,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.344892,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.381392,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.419641,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.463506,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.510294,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.551334,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.591172,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.639759,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.681271,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.725097,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.762656,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.799177,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.838619,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.876153,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.912647,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.950704,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,29.989701,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.027557,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.064646,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.102904,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.142372,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.178769,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.216707,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.255847,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.294578,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.331550,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.370191,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.409502,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.446227,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.485644,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.524893,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,30.564381,0.000,1.800,-0.000,90.000,0.000,-0.000
