Number,88
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,685.531932,-24.462,1.973,-21.293,272.068,0.000,-0.000
POSITION,685.567808,-24.456,1.973,-21.471,272.068,0.000,-0.000
POSITION,685.602192,-24.450,1.973,-21.643,272.068,0.000,-0.000
POSITION,685.638097,-24.443,1.973,-21.819,272.068,0.000,-0.000
POSITION,685.673272,-24.437,1.973,-21.996,272.068,0.000,-0.000
POSITION,685.708677,-24.431,1.973,-22.173,272.068,0.000,-0.000
POSITION,685.747468,-24.424,1.973,-22.364,272.068,0.000,-0.000
POSITION,685.781257,-24.417,1.973,-22.534,272.068,0.000,-0.000
POSITION,685.817379,-24.411,1.973,-22.713,272.068,0.000,-0.000
POSITION,685.852781,-24.405,1.973,-22.890,272.068,0.000,-0.000
POSITION,685.890848,-24.398,1.973,-23.079,272.068,0.000,-0.000
POSITION,685.934921,-24.390,1.973,-23.298,272.068,0.000,-0.000
POSITION,685.973200,-24.383,1.973,-23.490,272.068,0.000,-0.000
POSITION,686.008032,-24.377,1.973,-23.663,272.068,0.000,-0.000
POSITION,686.043288,-24.370,1.973,-23.837,272.068,0.000,-0.000
POSITION,686.079756,-24.364,1.973,-24.019,272.068,0.000,-0.000
POSITION,686.113780,-24.358,1.973,-24.189,272.068,0.000,-0.000
POSITION,686.147681,-24.352,1.973,-24.358,272.068,0.000,-0.000
POSITION,686.181469,-24.346,1.973,-24.527,272.068,0.000,-0.000
POSITION,686.216826,-24.339,1.973,-24.703,272.068,0.000,-0.000
POSITION,686.251815,-24.333,1.973,-24.877,272.068,0.000,-0.000
POSITION,686.284798,-24.327,1.973,-25.041,272.068,0.000,-0.000
POSITION,686.319713,-24.321,1.973,-25.215,272.068,0.000,-0.000
POSITION,686.355413,-24.314,1.973,-25.391,272.068,0.000,-0.000
POSITION,686.389788,-24.308,1.973,-25.564,272.068,0.000,-0.000
POSITION,686.424354,-24.302,1.973,-25.736,272.068,0.000,-0.000
POSITION,686.464023,-24.295,1.973,-25.933,272.068,0.000,-0.000
POSITION,686.499256,-24.288,1.973,-26.109,272.068,0.000,-0.000
POSITION,686.533956,-24.282,1.973,-26.282,272.068,0.000,-0.000
POSITION,686.568800,-24.276,1.973,-26.455,272.068,0.000,-0.000
POSITION,686.601624,-24.270,1.973,-26.618,272.068,0.000,-0.000
POSITION,686.635388,-24.264,1.973,-26.787,272.068,0.000,-0.000
POSITION,686.670222,-24.258,1.973,-26.960,272.068,0.000,-0.000
POSITION,686.707880,-24.251,1.973,-27.146,272.068,0.000,-0.000
POSITION,686.750825,-24.243,1.972,-27.360,272.068,0.000,-0.000
POSITION,686.789647,-24.236,1.972,-27.554,272.068,0.000,-0.000
POSITION,686.829849,-24.229,1.972,-27.753,272.068,0.000,-0.000
POSITION,686.869865,-24.222,1.972,-27.953,272.068,0.000,-0.000
POSITION,686.907666,-24.215,1.972,-28.141,272.068,0.000,-0.000
POSITION,686.945461,-24.208,1.972,-28.327,272.068,0.000,-0.000
POSITION,686.984225,-24.201,1.972,-28.523,272.068,0.000,-0.000
POSITION,687.023141,-24.194,1.972,-28.716,272.068,0.000,-0.000
POSITION,687.065963,-24.187,1.972,-28.930,272.068,0.000,-0.000
POSITION,687.105327,-24.180,1.972,-29.125,272.068,0.000,-0.000
POSITION,687.141104,-24.173,1.972,-29.304,272.068,0.000,-0.000
POSITION,687.175628,-24.167,1.972,-29.476,272.068,0.000,-0.000
POSITION,687.212503,-24.160,1.972,-29.659,272.068,0.000,-0.000
POSITION,687.247975,-24.154,1.972,-29.835,272.068,0.000,-0.000
POSITION,687.282364,-24.148,1.972,-30.007,272.068,0.000,-0.000
POSITION,687.317058,-24.141,1.972,-30.180,272.068,0.000,-0.000
POSITION,687.352159,-24.135,1.972,-30.355,272.068,0.000,-0.000
POSITION,687.384522,-24.129,1.972,-30.516,272.068,0.000,-0.000
EVENT,687.419713,Movement ended
EVENT,687.421578,"['Short wait time started', '1.162']"
POSITION,687.423546,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.454514,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.488869,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.530125,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.569574,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.607956,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.648772,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.688655,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.724537,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.758785,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.793569,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.831095,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.864200,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.898251,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.931963,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,687.966686,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.001103,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.034507,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.069301,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.106001,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.144853,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.187865,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.225866,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.265454,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.299376,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.333869,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.368795,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.403101,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.438524,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.472687,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.507665,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.542209,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.576558,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.613810,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,688.616121,['Short wait time ended']
EVENT,688.617859,Movement enabled
EVENT,688.619451,Crosshair displayed
POSITION,688.650975,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.685650,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.719768,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.754444,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.789130,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.824712,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.860651,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.897571,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.933040,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,688.971504,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.015750,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.055231,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.091907,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.132870,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.169063,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.202806,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.239831,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.282770,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.324193,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.364397,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.399842,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.434409,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.468914,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.502329,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.536337,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.570836,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.605921,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.640998,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.675255,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.710050,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.747949,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.785898,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.823834,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.863537,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.898092,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.932248,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,689.966679,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.001109,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.035893,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.068581,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.103330,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.138716,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.176779,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.223129,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.256615,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.291536,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.332798,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.369649,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.405960,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.449032,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.487379,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.522874,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.557320,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.592886,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.629728,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.665921,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.699907,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.734005,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.768650,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.801639,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.835971,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.871205,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.905730,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.942294,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,690.977570,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.014060,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.049385,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.084185,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.119188,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.152565,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.187934,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.222836,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.266728,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.304235,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.344444,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.388813,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.426039,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.464387,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.503749,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.540245,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.583850,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.620039,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.653940,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.688037,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.723248,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.758967,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.793737,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.830677,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.867165,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.901439,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.936374,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,691.969522,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.004087,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.038841,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.073222,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.115580,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.155537,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.195504,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.238312,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.275435,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.310093,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.347720,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.382632,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.422700,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.455494,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.492315,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.530967,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.565986,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.604340,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.640777,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.686472,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.725155,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.766789,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.801021,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.835072,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.869923,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.905873,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.940835,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,692.978450,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.015535,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.050819,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.086519,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.119675,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.154073,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.188748,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.223000,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.257537,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.292191,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.326670,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.361876,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.400178,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.434865,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.469174,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.504664,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.538289,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.573388,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.614184,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.655587,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.690556,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.733949,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.773292,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.816360,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.858326,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.896287,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.931976,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,693.966171,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.001221,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.035866,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.070505,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.103274,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.137209,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.172331,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.206691,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.240760,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.275539,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.310502,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.345543,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.382863,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.416921,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.452295,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.491074,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.528991,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.564147,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.600128,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.634174,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.669039,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.704843,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.737509,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.771819,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.806202,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.840288,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.875811,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.915834,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.957871,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,694.995932,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.034461,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.068682,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.102613,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.136556,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.170057,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.205069,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.241185,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.275847,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.310415,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.345543,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.381824,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.417073,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.450893,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.485600,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.520392,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.553780,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.587739,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.622614,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.656640,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.692733,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.727483,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.761965,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.798449,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.833173,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.867706,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.903005,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.941677,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,695.987707,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.028950,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.076727,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.117787,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.152173,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.186778,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.219834,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.253719,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.288147,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.322504,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.356610,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.390851,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.425248,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.459318,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.493827,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.529577,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.566502,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.601114,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.635524,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.669940,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.705128,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.737833,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.774210,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.816220,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.855911,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.891084,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.926113,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.961287,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,696.996466,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.035860,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.070174,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.104905,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.140656,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.181008,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.222676,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.259883,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.294121,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.329092,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.367300,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.400805,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.434632,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.469152,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.503389,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.540661,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.580911,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.618045,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.656719,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.692255,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.726688,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.760706,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.795589,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.830163,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.866994,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.900881,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.935312,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,697.971067,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.005102,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.039653,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.074488,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.109351,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.143457,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.177969,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.213461,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.251507,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.291807,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,698.332074,-24.126,1.972,-30.608,270.250,0.000,-0.000
POSITION,698.371234,-24.126,1.972,-30.608,266.670,0.000,-0.000
POSITION,698.409690,-24.126,1.972,-30.608,266.670,0.000,-0.000
POSITION,698.450604,-24.126,1.972,-30.608,264.939,0.000,-0.000
POSITION,698.484644,-24.126,1.972,-30.608,263.116,0.000,-0.000
POSITION,698.519629,-24.126,1.972,-30.608,261.561,0.000,-0.000
POSITION,698.554542,-24.126,1.972,-30.608,259.986,0.000,-0.000
POSITION,698.588147,-24.126,1.972,-30.608,258.415,0.000,-0.000
POSITION,698.623721,-24.126,1.972,-30.608,256.902,0.000,-0.000
POSITION,698.659885,-24.126,1.972,-30.608,253.682,0.000,-0.000
POSITION,698.696835,-24.126,1.972,-30.608,253.682,0.000,-0.000
POSITION,698.736181,-24.126,1.972,-30.608,252.024,0.000,-0.000
POSITION,698.773490,-24.126,1.972,-30.608,250.241,0.000,-0.000
POSITION,698.809718,-24.126,1.972,-30.608,248.565,0.000,-0.000
POSITION,698.846491,-24.126,1.972,-30.608,246.946,0.000,-0.000
POSITION,698.887072,-24.126,1.972,-30.608,245.285,0.000,-0.000
POSITION,698.921521,-24.126,1.972,-30.608,243.499,0.000,-0.000
POSITION,698.959583,-24.126,1.972,-30.608,240.204,0.000,-0.000
POSITION,698.999944,-24.126,1.972,-30.608,240.204,0.000,-0.000
POSITION,699.038871,-24.126,1.972,-30.608,238.390,0.000,-0.000
POSITION,699.075992,-24.126,1.972,-30.608,236.623,0.000,-0.000
