Number,999
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,148.817261,-35.975,1.892,30.531,118.619,0.000,-0.000
POSITION,148.931658,-36.252,1.892,31.032,118.491,0.000,-0.000
POSITION,149.032794,-36.496,1.892,31.475,118.378,0.000,-0.000
POSITION,149.133544,-36.740,1.892,31.916,118.266,0.000,-0.000
POSITION,149.236827,-36.990,1.892,32.368,118.150,0.000,-0.000
POSITION,149.337776,-37.234,1.893,32.809,118.037,0.000,-0.000
POSITION,149.440899,-37.483,1.893,33.260,117.922,0.000,-0.000
POSITION,149.552152,-37.753,1.893,33.748,117.798,0.000,-0.000
POSITION,149.653607,-37.998,1.893,34.191,117.685,0.000,-0.000
POSITION,149.759970,-38.255,1.893,34.657,117.566,0.000,-0.000
POSITION,149.861562,-38.501,1.893,35.101,117.452,0.000,-0.000
POSITION,149.973219,-38.771,1.894,35.590,117.327,0.000,-0.000
POSITION,150.081597,-39.033,1.894,36.064,117.206,0.000,-0.000
POSITION,150.181795,-39.269,1.893,36.507,117.150,0.000,-0.000
POSITION,150.286223,-39.507,1.892,36.971,117.150,0.000,-0.000
POSITION,150.389573,-39.743,1.891,37.431,117.150,0.000,-0.000
POSITION,150.486696,-39.964,1.890,37.863,117.150,0.000,-0.000
POSITION,150.586702,-40.192,1.888,38.307,117.150,0.000,-0.000
POSITION,150.684519,-40.416,1.887,38.743,117.150,0.000,-0.000
POSITION,150.785455,-40.646,1.886,39.192,117.150,0.000,-0.000
POSITION,150.884400,-40.872,1.885,39.632,117.150,0.000,-0.000
POSITION,150.987472,-41.107,1.883,40.091,117.150,0.000,-0.000
POSITION,151.088234,-41.337,1.882,40.539,117.150,0.000,-0.000
POSITION,151.183925,-41.555,1.881,40.965,117.150,0.000,-0.000
POSITION,151.287397,-41.791,1.880,41.425,117.150,0.000,-0.000
POSITION,151.394031,-42.034,1.878,41.900,117.150,0.000,-0.000
POSITION,151.490201,-42.254,1.877,42.328,117.150,0.000,-0.000
POSITION,151.586661,-42.474,1.876,42.757,117.150,0.000,-0.000
POSITION,151.682528,-42.693,1.875,43.183,117.150,0.000,-0.000
POSITION,151.783699,-42.923,1.874,43.633,117.150,0.000,-0.000
POSITION,151.885234,-43.155,1.872,44.085,117.150,0.000,-0.000
POSITION,151.989301,-43.393,1.871,44.548,117.150,0.000,-0.000
POSITION,152.083801,-43.608,1.870,44.969,117.150,0.000,-0.000
POSITION,152.186336,-43.842,1.869,45.425,117.150,0.000,-0.000
POSITION,152.283994,-44.065,1.867,45.859,117.150,0.000,-0.000
POSITION,152.391590,-44.311,1.866,46.338,117.150,0.000,-0.000
POSITION,152.496933,-44.551,1.865,46.807,117.150,0.000,-0.000
POSITION,152.597114,-44.551,1.865,46.807,117.150,0.000,-0.000
POSITION,152.691163,-44.551,1.865,46.807,120.919,0.000,-0.000
POSITION,152.790566,-44.551,1.865,46.807,124.896,0.000,-0.000
POSITION,152.891459,-44.551,1.865,46.807,128.929,0.000,-0.000
POSITION,152.992518,-44.551,1.865,46.807,132.969,0.000,-0.000
POSITION,153.099672,-44.551,1.865,46.807,137.261,0.000,-0.000
POSITION,153.199079,-44.551,1.865,46.807,141.237,0.000,-0.000
POSITION,153.293474,-44.551,1.865,46.807,145.012,0.000,-0.000
POSITION,153.387583,-44.551,1.865,46.807,148.775,0.000,-0.000
POSITION,153.482870,-44.551,1.865,46.807,152.584,0.000,-0.000
POSITION,153.586426,-44.551,1.865,46.807,156.724,0.000,-0.000
POSITION,153.686472,-44.551,1.865,46.807,160.726,0.000,-0.000
POSITION,153.790789,-44.551,1.865,46.807,164.890,0.000,-0.000
POSITION,153.894360,-44.551,1.865,46.807,169.048,0.000,-0.000
POSITION,154.002068,-44.551,1.865,46.807,173.356,0.000,-0.000
POSITION,154.120561,-44.551,1.865,46.807,178.095,0.000,-0.000
POSITION,154.223863,-44.551,1.865,46.807,182.227,0.000,-0.000
POSITION,154.325850,-44.551,1.865,46.807,186.308,0.000,-0.000
POSITION,154.430621,-44.551,1.865,46.807,190.498,0.000,-0.000
POSITION,154.548329,-44.551,1.865,46.807,195.206,0.000,-0.000
POSITION,154.667545,-44.551,1.865,46.807,199.973,0.000,-0.000
POSITION,154.793576,-44.551,1.865,46.807,205.016,0.000,-0.000
POSITION,154.906957,-44.551,1.865,46.807,209.552,0.000,-0.000
POSITION,155.029173,-44.551,1.865,46.807,214.440,0.000,-0.000
POSITION,155.160306,-44.551,1.865,46.807,219.685,0.000,-0.000
POSITION,155.281939,-44.551,1.865,46.807,224.537,0.000,-0.000
POSITION,155.401867,-44.551,1.865,46.807,229.341,0.000,-0.000
POSITION,155.532301,-44.551,1.865,46.807,234.565,0.000,-0.000
POSITION,155.665033,-44.551,1.865,46.807,239.875,0.000,-0.000
POSITION,155.797143,-44.551,1.865,46.807,245.159,0.000,-0.000
POSITION,155.931621,-44.551,1.865,46.807,250.531,0.000,-0.000
POSITION,156.064543,-44.551,1.865,46.807,255.855,0.000,-0.000
POSITION,156.204962,-44.551,1.865,46.807,261.472,0.000,-0.000
POSITION,156.339865,-44.551,1.865,46.807,266.868,0.000,-0.000
POSITION,156.481422,-44.551,1.865,46.807,272.530,0.000,-0.000
POSITION,156.623676,-44.551,1.865,46.807,278.220,0.000,-0.000
POSITION,156.763934,-44.551,1.865,46.807,283.831,0.000,-0.000
POSITION,156.906194,-44.551,1.865,46.807,289.521,0.000,-0.000
POSITION,157.054858,-44.551,1.865,46.807,295.465,0.000,-0.000
POSITION,157.205419,-44.712,1.864,47.121,298.929,0.000,-0.000
EVENT,157.206247,"['User moved away from intersection', '0']"
POSITION,157.350252,-44.379,1.866,46.471,298.929,0.000,-0.000
POSITION,157.490270,-44.059,1.868,45.848,298.929,0.000,-0.000
EVENT,157.491053,"['User closing in on intersection', '0']"
POSITION,157.627228,-43.747,1.869,45.239,298.929,0.000,-0.000
POSITION,157.774459,-43.411,1.871,44.584,298.929,0.000,-0.000
POSITION,157.904465,-43.114,1.873,44.005,298.929,0.000,-0.000
POSITION,158.028232,-42.832,1.874,43.454,298.929,0.000,-0.000
POSITION,158.148877,-42.557,1.876,42.919,298.929,0.000,-0.000
POSITION,158.286201,-42.243,1.877,42.307,298.929,0.000,-0.000
POSITION,158.421621,-41.934,1.879,41.704,298.929,0.000,-0.000
POSITION,158.548122,-41.646,1.881,41.141,298.929,0.000,-0.000
POSITION,158.674030,-41.358,1.882,40.581,298.929,0.000,-0.000
POSITION,158.805698,-41.058,1.884,39.995,298.929,0.000,-0.000
POSITION,158.932182,-40.769,1.885,39.433,298.929,0.000,-0.000
POSITION,159.071479,-40.451,1.887,38.813,298.929,0.000,-0.000
POSITION,159.198713,-40.161,1.889,38.247,298.929,0.000,-0.000
POSITION,159.348103,-39.820,1.890,37.582,298.929,0.000,-0.000
POSITION,159.498558,-39.477,1.892,36.913,298.929,0.000,-0.000
POSITION,159.637262,-39.161,1.894,36.296,298.929,0.000,-0.000
POSITION,159.766041,-38.849,1.894,35.732,291.000,0.000,-0.000
POSITION,159.907310,-38.508,1.893,35.114,282.136,0.000,-0.000
POSITION,160.034920,-38.199,1.893,34.556,274.137,0.000,-0.000
POSITION,160.170686,-37.871,1.893,33.961,265.610,0.000,-0.000
POSITION,160.296906,-37.565,1.893,33.409,257.689,0.000,-0.000
POSITION,160.422411,-37.262,1.893,32.861,249.827,0.000,-0.000
POSITION,160.559688,-36.930,1.892,32.259,241.200,0.000,-0.000
POSITION,160.681434,-36.635,1.892,31.726,233.562,0.000,-0.000
POSITION,160.814849,-36.313,1.892,31.142,225.190,0.000,-0.000
POSITION,160.948136,-35.990,1.892,30.559,216.826,0.000,-0.000
POSITION,161.068870,-35.698,1.891,30.031,209.250,0.000,-0.000
POSITION,161.191325,-35.402,1.891,29.495,201.566,0.000,-0.000
POSITION,161.300675,-35.632,1.891,29.206,199.127,0.000,-0.000
POSITION,161.417464,-36.184,1.892,29.016,199.267,0.000,-0.000
POSITION,161.525913,-36.696,1.892,28.839,199.398,0.000,-0.000
POSITION,161.638742,-37.230,1.893,28.655,199.533,0.000,-0.000
POSITION,161.749246,-37.751,1.893,28.475,199.666,0.000,-0.000
POSITION,161.862222,-38.286,1.894,28.290,199.802,0.000,-0.000
POSITION,161.973053,-38.810,1.894,28.109,199.935,0.000,-0.000
POSITION,162.084249,-39.335,1.894,27.928,200.068,0.000,-0.000
POSITION,162.201926,-39.892,1.895,27.736,200.210,0.000,-0.000
POSITION,162.315676,-40.429,1.895,27.550,200.346,0.000,-0.000
POSITION,162.431871,-40.978,1.896,27.361,200.486,0.000,-0.000
POSITION,162.539326,-41.486,1.896,27.185,200.615,0.000,-0.000
POSITION,162.648182,-42.001,1.897,27.008,200.746,0.000,-0.000
POSITION,162.755665,-42.509,1.897,26.832,200.875,0.000,-0.000
POSITION,162.865784,-43.029,1.898,26.653,201.007,0.000,-0.000
POSITION,162.981903,-43.575,1.898,26.458,201.110,0.000,-0.000
POSITION,163.093713,-44.098,1.898,26.257,201.110,0.000,-0.000
POSITION,163.205273,-44.617,1.897,26.056,201.110,0.000,-0.000
POSITION,163.317553,-45.142,1.897,25.854,201.110,0.000,-0.000
POSITION,163.437218,-45.700,1.897,25.638,201.110,0.000,-0.000
POSITION,163.540540,-46.182,1.897,25.452,201.110,0.000,-0.000
POSITION,163.648144,-46.684,1.897,25.258,201.110,0.000,-0.000
POSITION,163.751153,-47.164,1.896,25.073,201.110,0.000,-0.000
POSITION,163.853277,-47.640,1.896,24.889,201.110,0.000,-0.000
POSITION,163.954185,-48.111,1.896,24.707,201.110,0.000,-0.000
POSITION,164.055367,-48.583,1.896,24.525,201.110,0.000,-0.000
POSITION,164.158089,-49.062,1.896,24.340,201.110,0.000,-0.000
POSITION,164.255110,-49.515,1.895,24.165,201.110,0.000,-0.000
POSITION,164.355003,-49.980,1.895,23.986,201.110,0.000,-0.000
POSITION,164.457837,-50.460,1.895,23.800,201.110,0.000,-0.000
POSITION,164.554172,-50.910,1.895,23.627,201.110,0.000,-0.000
POSITION,164.650304,-51.358,1.895,23.454,201.110,0.000,-0.000
POSITION,164.748494,-51.815,1.894,23.277,201.110,0.000,-0.000
POSITION,164.848997,-52.285,1.894,23.096,201.110,0.000,-0.000
POSITION,164.951130,-52.761,1.894,22.912,201.110,0.000,-0.000
POSITION,165.050509,-53.225,1.894,22.733,201.110,0.000,-0.000
POSITION,165.158974,-53.730,1.893,22.538,201.110,0.000,-0.000
POSITION,165.259530,-54.200,1.893,22.357,201.110,0.000,-0.000
POSITION,165.359991,-54.668,1.893,22.176,201.110,0.000,-0.000
EVENT,165.360735,"['User moved away from intersection', '0']"
POSITION,165.459177,-54.668,1.893,22.176,201.110,0.000,-0.000
POSITION,165.564484,-54.668,1.893,22.176,205.339,0.000,-0.000
POSITION,165.661843,-54.668,1.893,22.176,209.233,0.000,-0.000
POSITION,165.764813,-54.668,1.893,22.176,213.352,0.000,-0.000
POSITION,165.863954,-54.668,1.893,22.176,217.317,0.000,-0.000
POSITION,165.968742,-54.668,1.893,22.176,221.509,0.000,-0.000
POSITION,166.081548,-54.668,1.893,22.176,226.021,0.000,-0.000
POSITION,166.184484,-54.668,1.893,22.176,230.138,0.000,-0.000
POSITION,166.293362,-54.668,1.893,22.176,234.492,0.000,-0.000
POSITION,166.400612,-54.668,1.893,22.176,238.783,0.000,-0.000
POSITION,166.515986,-54.668,1.893,22.176,243.391,0.000,-0.000
POSITION,166.631697,-54.668,1.893,22.176,248.012,0.000,-0.000
POSITION,166.749083,-54.668,1.893,22.176,252.715,0.000,-0.000
POSITION,166.866522,-54.668,1.893,22.176,257.420,0.000,-0.000
POSITION,166.988963,-54.668,1.893,22.176,262.314,0.000,-0.000
POSITION,167.107212,-54.668,1.893,22.176,267.048,0.000,-0.000
POSITION,167.228834,-54.668,1.893,22.176,271.912,0.000,-0.000
POSITION,167.355681,-54.668,1.893,22.176,276.986,0.000,-0.000
POSITION,167.488430,-54.668,1.893,22.176,282.293,0.000,-0.000
POSITION,167.617079,-54.668,1.893,22.176,287.441,0.000,-0.000
POSITION,167.748181,-54.668,1.893,22.176,292.686,0.000,-0.000
POSITION,167.883279,-54.668,1.893,22.176,298.090,0.000,-0.000
POSITION,168.029098,-54.668,1.893,22.176,303.923,0.000,-0.000
POSITION,168.149880,-54.668,1.893,22.176,308.754,0.000,-0.000
POSITION,168.286335,-54.668,1.893,22.176,314.212,0.000,-0.000
POSITION,168.414884,-54.668,1.893,22.176,319.353,0.000,-0.000
POSITION,168.548255,-54.668,1.893,22.176,324.685,0.000,-0.000
POSITION,168.685169,-54.668,1.893,22.176,330.165,0.000,-0.000
POSITION,168.824458,-54.668,1.893,22.176,335.737,0.000,-0.000
POSITION,168.959833,-54.668,1.893,22.176,341.153,0.000,-0.000
POSITION,169.098141,-54.668,1.893,22.176,346.685,0.000,-0.000
POSITION,169.231410,-54.668,1.893,22.176,352.015,0.000,-0.000
POSITION,169.370987,-54.668,1.893,22.176,357.599,0.000,-0.000
POSITION,169.514875,-54.668,1.893,22.176,3.354,0.000,-0.000
POSITION,169.651598,-54.668,1.893,22.176,8.822,0.000,-0.000
POSITION,169.807371,-54.668,1.893,22.176,15.054,0.000,-0.000
POSITION,169.939336,-54.668,1.893,22.176,20.331,0.000,-0.000
POSITION,170.073898,-54.854,1.893,22.104,19.044,0.000,-0.000
POSITION,170.215105,-54.192,1.893,22.360,19.044,0.000,-0.000
POSITION,170.360603,-53.513,1.894,22.622,19.044,0.000,-0.000
EVENT,170.361386,"['User closing in on intersection', '0']"
POSITION,170.502990,-52.849,1.894,22.878,19.044,0.000,-0.000
POSITION,170.640195,-52.209,1.894,23.125,19.044,0.000,-0.000
POSITION,170.769785,-51.605,1.894,23.359,19.044,0.000,-0.000
POSITION,170.897364,-51.009,1.895,23.588,19.044,0.000,-0.000
POSITION,171.032335,-50.380,1.895,23.831,19.044,0.000,-0.000
POSITION,171.173678,-49.721,1.895,24.086,19.044,0.000,-0.000
POSITION,171.300723,-49.128,1.896,24.315,19.044,0.000,-0.000
POSITION,171.433221,-48.510,1.896,24.553,19.044,0.000,-0.000
POSITION,171.569286,-47.875,1.896,24.798,19.044,0.000,-0.000
POSITION,171.714766,-47.197,1.896,25.060,19.044,0.000,-0.000
POSITION,171.858102,-46.528,1.897,25.318,19.044,0.000,-0.000
POSITION,171.985656,-45.933,1.897,25.548,19.044,0.000,-0.000
POSITION,172.114931,-45.330,1.897,25.781,19.044,0.000,-0.000
POSITION,172.249428,-44.703,1.897,26.023,19.044,0.000,-0.000
POSITION,172.381396,-44.087,1.898,26.261,19.044,0.000,-0.000
POSITION,172.514884,-43.465,1.898,26.501,19.044,0.000,-0.000
POSITION,172.660471,-42.778,1.897,26.740,11.681,0.000,-0.000
POSITION,172.800354,-42.116,1.897,26.968,4.259,0.000,-0.000
POSITION,172.948149,-41.417,1.896,27.209,356.426,0.000,-0.000
POSITION,173.093474,-40.730,1.896,27.446,348.722,0.000,-0.000
POSITION,173.222405,-40.121,1.895,27.657,341.890,0.000,-0.000
POSITION,173.350354,-39.517,1.895,27.865,335.110,0.000,-0.000
POSITION,173.474371,-38.930,1.894,28.068,328.531,0.000,-0.000
POSITION,173.614834,-38.266,1.894,28.297,321.087,0.000,-0.000
POSITION,173.748333,-37.636,1.893,28.514,314.020,0.000,-0.000
POSITION,173.886139,-36.984,1.892,28.739,306.706,0.000,-0.000
POSITION,174.026618,-36.320,1.892,28.969,299.258,0.000,-0.000
POSITION,174.158484,-35.697,1.891,29.184,292.268,0.000,-0.000
POSITION,174.288193,-35.233,1.893,29.097,287.858,0.000,-0.000
POSITION,174.423814,-35.025,1.899,28.451,287.810,0.000,-0.000
POSITION,174.558955,-34.818,1.905,27.808,287.763,0.000,-0.000
POSITION,174.698722,-34.603,1.912,27.143,287.713,0.000,-0.000
POSITION,174.829558,-34.402,1.918,26.520,287.667,0.000,-0.000
POSITION,174.972574,-34.183,1.924,25.840,287.617,0.000,-0.000
POSITION,175.115025,-33.965,1.931,25.163,287.566,0.000,-0.000
POSITION,175.266434,-33.732,1.938,24.441,287.513,0.000,-0.000
POSITION,175.396940,-33.532,1.944,23.820,287.467,0.000,-0.000
POSITION,175.515053,-33.350,1.949,23.258,287.425,0.000,-0.000
POSITION,175.630045,-33.174,1.954,22.711,287.385,0.000,-0.000
POSITION,175.756479,-32.980,1.960,22.110,287.340,0.000,-0.000
POSITION,175.889645,-32.776,1.966,21.476,287.293,0.000,-0.000
POSITION,176.017022,-32.580,1.972,20.870,287.248,0.000,-0.000
POSITION,176.137395,-32.397,1.977,20.296,287.144,0.000,-0.000
POSITION,176.265511,-32.208,1.981,19.684,286.866,0.000,-0.000
POSITION,176.383270,-32.033,1.985,19.122,286.610,0.000,-0.000
POSITION,176.515406,-31.838,1.990,18.492,286.322,0.000,-0.000
POSITION,176.660962,-31.623,1.995,17.796,286.006,0.000,-0.000
POSITION,176.790204,-31.431,1.999,17.179,285.724,0.000,-0.000
POSITION,176.916704,-31.244,2.003,16.574,285.449,0.000,-0.000
POSITION,177.048902,-31.048,2.008,15.944,285.162,0.000,-0.000
POSITION,177.197560,-30.828,2.012,15.233,284.838,0.000,-0.000
POSITION,177.323927,-30.641,2.017,14.630,284.563,0.000,-0.000
POSITION,177.448596,-30.457,2.021,14.034,284.292,0.000,-0.000
POSITION,177.581638,-30.260,2.025,13.399,284.003,0.000,-0.000
POSITION,177.720727,-30.054,2.030,12.735,283.700,0.000,-0.000
POSITION,177.853875,-29.857,2.034,12.099,283.410,0.000,-0.000
POSITION,177.982242,-29.667,2.039,11.486,283.131,0.000,-0.000
POSITION,178.116091,-29.469,2.043,10.846,282.840,0.000,-0.000
POSITION,178.248182,-29.273,2.047,10.216,282.553,0.000,-0.000
POSITION,178.381410,-29.076,2.052,9.579,282.263,0.000,-0.000
EVENT,178.382610,"['User moved away from intersection', '0']"
POSITION,178.505706,-28.919,2.052,8.979,282.062,0.000,-0.000
POSITION,178.628769,-28.790,2.049,8.377,281.933,0.000,-0.000
POSITION,178.751731,-28.660,2.045,7.776,281.804,0.000,-0.000
POSITION,178.874855,-28.531,2.041,7.174,281.674,0.000,-0.000
POSITION,178.998907,-28.401,2.038,6.568,281.544,0.000,-0.000
POSITION,179.133064,-28.260,2.034,5.912,281.403,0.000,-0.000
POSITION,179.258928,-28.128,2.030,5.297,281.270,0.000,-0.000
POSITION,179.389389,-27.991,2.026,4.659,281.133,0.000,-0.000
POSITION,179.520094,-27.853,2.022,4.020,280.996,0.000,-0.000
POSITION,179.648271,-27.719,2.019,3.394,280.861,0.000,-0.000
POSITION,179.770897,-27.590,2.015,2.794,280.732,0.000,-0.000
POSITION,179.891298,-27.463,2.011,2.205,280.606,0.000,-0.000
POSITION,180.014996,-27.333,2.008,1.601,280.476,0.000,-0.000
POSITION,180.149023,-27.193,2.004,0.946,280.335,0.000,-0.000
POSITION,180.281829,-27.053,2.000,0.298,280.196,0.000,-0.000
POSITION,180.399675,-26.949,2.000,-0.283,279.798,0.000,-0.000
POSITION,180.517501,-26.844,2.000,-0.863,279.398,0.000,-0.000
POSITION,180.637786,-26.738,2.000,-1.455,278.990,0.000,-0.000
POSITION,180.767094,-26.624,1.999,-2.092,278.551,0.000,-0.000
POSITION,180.892406,-26.513,1.999,-2.708,278.125,0.000,-0.000
POSITION,181.008190,-26.410,1.999,-3.278,277.732,0.000,-0.000
POSITION,181.124216,-26.308,1.999,-3.849,277.339,0.000,-0.000
POSITION,181.248145,-26.198,1.999,-4.458,276.918,0.000,-0.000
POSITION,181.366114,-26.093,1.999,-5.039,276.518,0.000,-0.000
POSITION,181.481496,-25.991,1.999,-5.607,276.126,0.000,-0.000
POSITION,181.597982,-25.888,1.999,-6.180,275.730,0.000,-0.000
POSITION,181.716992,-25.783,1.998,-6.766,275.327,0.000,-0.000
POSITION,181.833960,-25.679,1.998,-7.342,274.929,0.000,-0.000
POSITION,181.948618,-25.578,1.998,-7.905,274.541,0.000,-0.000
POSITION,182.065710,-25.474,1.998,-8.482,274.143,0.000,-0.000
POSITION,182.193230,-25.373,1.998,-9.111,273.771,0.000,-0.000
POSITION,182.314817,-25.333,1.995,-9.718,273.716,0.000,-0.000
POSITION,182.432524,-25.294,1.993,-10.305,273.663,0.000,-0.000
POSITION,182.548203,-25.256,1.990,-10.882,273.610,0.000,-0.000
POSITION,182.658974,-25.220,1.988,-11.435,273.560,0.000,-0.000
EVENT,182.659839,"['User closing in on intersection', '3']"
POSITION,182.772438,-25.182,1.986,-12.001,273.508,0.000,-0.000
POSITION,182.892572,-25.143,1.983,-12.600,273.453,0.000,-0.000
POSITION,183.005218,-25.105,1.981,-13.161,273.402,0.000,-0.000
POSITION,183.118475,-25.068,1.979,-13.727,273.351,0.000,-0.000
POSITION,183.237349,-25.029,1.977,-14.320,273.297,0.000,-0.000
POSITION,183.356803,-24.989,1.974,-14.916,273.242,0.000,-0.000
POSITION,183.469496,-24.952,1.972,-15.478,273.191,0.000,-0.000
POSITION,183.598205,-24.910,1.969,-16.120,273.132,0.000,-0.000
POSITION,183.736568,-24.864,1.966,-16.811,273.070,0.000,-0.000
POSITION,183.873581,-24.819,1.964,-17.494,273.007,0.000,-0.000
POSITION,184.017916,-24.772,1.961,-18.214,272.942,0.000,-0.000
POSITION,184.157682,-24.725,1.958,-18.911,272.878,0.000,-0.000
POSITION,184.296969,-24.680,1.955,-19.606,272.815,0.000,-0.000
POSITION,184.432252,-24.635,1.952,-20.282,272.753,0.000,-0.000
POSITION,184.561999,-24.592,1.950,-20.929,272.694,0.000,-0.000
POSITION,184.693719,-24.549,1.947,-21.586,272.634,0.000,-0.000
POSITION,184.816596,-24.508,1.945,-22.199,272.578,0.000,-0.000
POSITION,184.941463,-24.471,1.944,-22.822,270.321,0.000,-0.000
POSITION,185.054967,-24.446,1.946,-23.389,263.903,0.000,-0.000
POSITION,185.181871,-24.418,1.948,-24.023,256.732,0.000,-0.000
POSITION,185.307394,-24.390,1.950,-24.650,249.629,0.000,-0.000
POSITION,185.428584,-24.363,1.953,-25.256,242.778,0.000,-0.000
POSITION,185.556154,-24.335,1.955,-25.893,235.571,0.000,-0.000
POSITION,185.681998,-24.307,1.957,-26.520,228.466,0.000,-0.000
POSITION,185.800926,-24.281,1.959,-27.115,221.734,0.000,-0.000
POSITION,185.924043,-24.254,1.962,-27.730,214.776,0.000,-0.000
POSITION,186.052569,-24.225,1.964,-28.371,207.517,0.000,-0.000
POSITION,186.192958,-24.194,1.966,-29.073,199.571,0.000,-0.000
POSITION,186.324633,-24.165,1.969,-29.731,192.127,0.000,-0.000
POSITION,186.448577,-24.137,1.971,-30.350,185.126,0.000,-0.000
POSITION,186.582749,-24.539,1.974,-30.624,182.188,0.000,-0.000
POSITION,186.715431,-25.201,1.976,-30.649,182.161,0.000,-0.000
POSITION,186.849589,-25.872,1.979,-30.675,182.133,0.000,-0.000
POSITION,186.986770,-26.557,1.981,-30.702,182.106,0.000,-0.000
POSITION,187.132478,-27.285,1.984,-30.730,182.076,0.000,-0.000
POSITION,187.284997,-28.047,1.987,-30.759,182.045,0.000,-0.000
POSITION,187.428282,-28.763,1.990,-30.787,182.016,0.000,-0.000
POSITION,187.574373,-29.493,1.993,-30.815,181.986,0.000,-0.000
POSITION,187.717246,-30.206,1.996,-30.842,181.957,0.000,-0.000
POSITION,187.855509,-30.898,1.998,-30.869,181.929,0.000,-0.000
POSITION,187.996026,-31.600,2.001,-30.896,181.900,0.000,-0.000
POSITION,188.132601,-32.282,2.002,-30.920,181.732,0.000,-0.000
POSITION,188.285770,-33.047,2.001,-30.945,181.458,0.000,-0.000
POSITION,188.421613,-33.727,2.001,-30.967,181.214,0.000,-0.000
POSITION,188.565131,-34.444,2.000,-30.991,180.957,0.000,-0.000
POSITION,188.698802,-35.112,2.000,-31.013,180.717,0.000,-0.000
POSITION,188.836293,-35.798,2.000,-31.036,180.471,0.000,-0.000
POSITION,188.974140,-36.487,1.999,-31.058,180.223,0.000,-0.000
POSITION,189.120129,-37.217,1.999,-31.082,179.962,0.000,-0.000
POSITION,189.255524,-37.894,1.998,-31.105,179.719,0.000,-0.000
