Number,99
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,317.811517,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,317.841063,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,317.870214,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,317.899497,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,317.928836,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,317.958095,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,317.987147,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.016508,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.055147,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.085615,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.114770,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.145503,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.178578,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.211462,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.246650,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.275941,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.305260,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.345815,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.381730,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.415277,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.444920,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.474213,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.504515,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.535157,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.562623,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.592342,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.621531,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.652450,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.680407,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.719971,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.748984,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.778420,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.807980,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.837131,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.869226,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.898018,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.932179,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.962466,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,318.991849,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.020720,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.050363,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.080526,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.108813,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.138120,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.166989,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.196616,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.226134,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.259456,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.291485,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.327478,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.359066,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.388072,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.417390,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.446373,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.476229,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.505432,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.535871,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.563485,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.593530,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.622595,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.653483,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.681375,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.710610,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.740111,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.770497,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.805586,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.838142,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.866227,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.895421,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.925210,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.954638,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,319.984594,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.013475,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.042930,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.074060,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.104532,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.132452,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.161794,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.191216,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.221675,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.252314,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.279721,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.309672,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.339092,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.371452,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.402582,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.438224,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.467644,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.495855,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.525059,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.553942,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.583331,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.612967,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.642763,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.672149,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.702684,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.730375,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.759927,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.789658,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.821245,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.849038,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.878032,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.907805,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.938268,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.966250,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,320.995440,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.025162,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.054307,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.083696,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.113252,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.143128,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.172221,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.203240,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.231119,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.260198,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.289961,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.322644,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.350761,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.380167,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.409868,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.438692,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.471606,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.501322,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.537869,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.565970,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.595562,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.625164,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.654312,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.684418,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.713816,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.743432,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.772545,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.802998,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.830779,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.860273,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.889337,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.919993,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.947595,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,321.977736,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.007198,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.037951,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.066697,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.095978,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.125329,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.154415,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.183276,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.213867,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.243236,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.272253,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.302485,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.330981,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.360456,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.389545,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.419713,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.447450,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.476863,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.506011,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.536540,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.567696,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.598249,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.633528,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.662688,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.691955,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.722890,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.750643,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.779736,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.809109,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.838188,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.868061,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.897069,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.926398,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.959116,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,322.993589,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.024542,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.055545,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.084573,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.113750,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.143006,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.172372,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.202255,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.231065,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.260467,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.289444,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.318196,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.347468,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.377059,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.406011,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.436397,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.464346,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.493613,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.522570,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.551547,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.580517,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.609795,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.641180,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.676509,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.711621,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.741779,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.771930,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.801102,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.830156,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.859962,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.889137,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.917987,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.947135,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,323.977290,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.015870,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.047193,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.076801,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.105851,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.134613,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.163965,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.193910,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.223075,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.251931,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.281500,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.311223,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.340125,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.370703,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.398594,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.427609,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.457170,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.488025,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.515589,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.544740,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.575125,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.605979,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.633659,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.663071,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.692450,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.723969,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.758742,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.794200,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.827771,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.856084,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.885139,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.914423,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.943886,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,324.973213,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.004051,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.031731,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.061656,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.091419,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.129843,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.159256,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.191056,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.221627,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.249084,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.279074,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.315559,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.349588,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.378910,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.408729,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.439094,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.466768,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.495693,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.525005,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.555380,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.583018,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.612268,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.641876,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.672316,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.699753,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.729096,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.758824,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.789801,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.817746,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.851857,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.882617,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.917666,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.946882,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,325.976005,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.006262,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.034205,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.063518,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.092769,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.125068,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.154160,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.181535,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.210714,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.239608,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.268525,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.297793,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.327608,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.356483,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.385874,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.414982,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.444494,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.473585,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.504123,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.531961,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.561389,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.590563,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.620836,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.648980,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.678431,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.707282,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.736539,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.765771,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.795174,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.824024,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.853504,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.883512,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.912814,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.945331,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,326.978057,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.013466,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.042469,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.073214,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.101309,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.130349,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.159690,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.190231,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.218035,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.247402,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.276652,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.306937,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.334701,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.363810,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.393031,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.423375,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.451133,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.480142,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.509598,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.540323,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.568105,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.597909,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.628612,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.657792,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.688584,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.716206,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.745496,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.775619,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.806154,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.833832,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.863531,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.892421,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.922956,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.950752,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,327.979845,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.009141,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.043359,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.076262,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.111410,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.140685,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.169677,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.198792,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.228072,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.256960,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.286371,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.315305,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.344631,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.373621,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.402905,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.432444,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.461858,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.496324,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.526372,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.557010,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.584787,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.615299,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.644676,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.674460,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.703869,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.732410,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.761848,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.791523,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.821841,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.849356,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.879292,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.908413,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.938528,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.966188,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,328.995851,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.027967,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.060672,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.090149,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.119112,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.153460,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.183499,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.218813,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.248048,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.277495,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.307874,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.335921,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.365141,40.768,2.335,-42.807,277.056,0.000,-0.000
POSITION,329.394323,40.768,2.335,-42.807,277.056,0.000,-0.000
